timestamp,hour,day_of_week,session_duration,interactions,prev_sanity_1,prev_sanity_2,prev_sanity_3,avg_prev_sanity,stress_level,mood_factor,current_sanity
2025-08-14T20:50:07.842621,19,4,25.350229936082922,12,32.603896553448806,43.248058900220094,0.6898590685530763,25.51393817407399,29.4700765416552,-17.232394454047892,20.662419006752902
2025-04-10T20:50:07.842621,4,4,30.803898046161386,8,28.841708279239157,26.5449646900071,67.22541154998248,40.87069483974292,2.437613063350541,4.9834131884237856,38.97789514225768
2025-01-16T20:50:07.842621,7,2,7.34173521745284,17,1.7951425458879555,47.77802517857245,73.41642557139721,40.99653109861921,29.09584514066328,1.5070956363296908,36.151450674010995
2024-12-12T20:50:07.842621,16,3,6.9402556149667145,9,12.360633468149352,6.926415352628581,42.414122914280085,20.56705724501934,49.69009703698188,9.794338879676332,21.20825444666046
2025-03-28T20:50:07.842621,2,3,11.423574968762217,10,13.823628482084032,28.503814896542945,42.669668568747866,28.33237064912495,79.49344216944044,-11.850984628011126,0.0
2025-09-23T20:50:07.842621,9,1,13.911023376195898,8,49.38247608036237,73.6850692912101,60.26032915757428,61.10929150971558,42.791642020411736,-1.9479380059381377,35.58110522991673
2025-07-09T20:50:07.842621,11,2,7.088335685357305,9,48.42868111440421,60.72904141020245,49.997511530926865,53.051744685177844,22.717672726897,-12.477220788464049,30.350781479342487
2025-06-26T20:50:07.842621,10,1,7.804094746801904,14,67.62165157254927,58.133463822980424,57.1787021493872,60.97793918163896,18.820182544990615,3.20760810762048,49.21929299736409
2025-02-09T20:50:07.842621,12,1,8.579727212711829,12,11.48614435041467,39.43654670368696,38.38097241677049,29.76788782362404,61.18491336658779,-17.752442070095075,1.623819680990601
2025-11-02T20:50:07.842621,12,2,23.888309709800357,8,41.64072726050802,67.90889512917369,60.09309173809855,56.54757137592676,29.007288348813766,-18.558148074767363,24.31165713722161
2025-03-21T20:50:07.843620,22,3,18.121616309525443,12,69.29233947379674,63.59106322080285,56.16953007009218,63.017644254897256,47.01137755618863,8.810858850869355,51.42656673313569
2025-06-14T20:50:07.843620,12,3,22.672338925145976,16,63.26527055675163,30.78455526482582,83.89492203723157,59.31491595293634,57.54797245491265,3.240848539339165,55.030069378957585
2025-04-02T20:50:07.843620,8,0,10.451752022599052,8,49.53380979237401,81.82024874064714,8.24582921665531,46.533295916558814,1.356477153806701,16.789078174725937,55.67230680321646
2025-07-19T20:50:07.843620,21,3,12.341606482906581,11,39.47716917946869,77.2789406540047,45.568451447140035,54.1081870935378,85.68016725739312,-3.400049681551913,25.939033384585468
2025-04-08T20:50:07.843620,0,3,42.940761751762395,6,49.82131691285868,25.464728051090965,38.390442436463935,37.89216246680453,14.232044125347265,-3.603134648806801,31.231371159476797
2024-11-25T20:50:07.843620,14,3,8.646171711952698,6,57.27920667682669,65.8840091470748,56.010300798533805,59.72450554081177,62.941307291280715,19.448575698444706,56.52684634322359
2025-02-05T20:50:07.844139,13,6,46.9119248314935,12,70.58830019347369,27.16999081980199,64.3703384621979,54.04287649182453,90.99900967767914,-5.36827059612364,37.926554705588494
2025-10-04T20:50:07.844139,20,2,16.574930924109623,15,52.85420555029447,47.92083509862845,75.76311327953101,58.84605130948464,68.6940619875575,10.494271696858434,45.85252880545927
2025-08-15T20:50:07.844139,21,2,5.421380492673878,14,48.37625848809133,69.68204867722713,32.23501761377416,50.09777492636422,24.384985373836244,15.422489022637485,48.38081606673288
2025-09-26T20:50:07.844139,20,6,19.979549956873885,6,24.367769708639173,44.338912607370816,67.32264618576443,45.343109500591474,27.984108658074113,5.487844587039046,42.840275573119406
2025-04-11T20:50:07.844139,11,6,8.301236983926088,16,99.57882007195894,77.05984818041371,48.755288516902084,75.13131892309158,47.848714092125135,5.207385198701559,71.17335908610339
2025-01-26T20:50:07.844139,10,2,43.456943598238865,10,67.06538944984875,37.68250059160078,59.73051155382005,54.826133865089865,56.71340483605252,-10.044200494807708,26.465075634810063
2025-05-09T20:50:07.844139,6,4,13.22927337951569,9,37.347615028948425,35.18359987196642,30.953096384551507,34.494770428488785,88.88022055299852,-15.602833623821954,0.0
2025-05-01T20:50:07.844139,0,6,16.721054625825484,11,62.95783446592762,44.07831588780692,27.30653294745933,44.780894433731284,43.61061930535981,-12.078603317945976,14.519011229985521
2025-03-01T20:50:07.844139,5,4,10.233198888227964,17,38.26761008037916,66.50740576744319,6.55286310600286,37.1092929846084,42.988297347985736,4.463051379515068,22.16754209533586
2025-03-30T20:50:07.844139,7,5,20.79224328200418,12,61.809324893703774,88.09670506283382,49.02085514865812,66.3089617017319,23.77001443237744,10.912238744968867,71.50460004561893
2025-10-28T20:50:07.844139,8,3,28.107457894524224,16,32.118331741028214,52.44671513259565,89.69839782912038,58.08781490091474,18.90519290286732,-15.549536427236422,39.21968883188742
2025-04-18T20:50:07.844139,22,5,26.067083534926716,12,85.86202858643284,89.21135876447461,57.95144415922795,77.6749438367118,89.59285450705377,9.682276900056834,53.3173599827288
2025-01-28T20:50:07.844139,17,0,9.689331769786804,6,65.66400585746362,60.685424281882355,62.505564172896484,62.95166477074749,73.58861428093019,-10.821414059318478,37.16874883274499
2025-04-29T20:50:07.845154,17,2,9.435888878174236,11,22.360510524636382,48.99858997912457,34.58367985600342,35.31426011992145,44.169896162406715,10.195249404345276,44.13467511616495
2025-05-16T20:50:07.845154,10,0,6.105150212242772,15,40.41386142927411,45.634802271803274,33.60689233568161,39.88518534558633,45.13202822898778,1.0095636633460394,26.413012725015356
2025-08-25T20:50:07.845154,19,0,14.376541679511657,12,34.60811509805764,43.099748751706315,61.68834175639107,46.465401868718345,88.9058134596836,-6.942066021526735,20.530452493439892
2025-09-19T20:50:07.845154,14,5,10.08114925313561,5,51.70617729283877,46.10926808775577,60.991853870112685,52.9357664169024,40.17571244180572,-2.2267328806727775,43.235733863014325
2025-04-03T20:50:07.845154,15,3,7.817323537601366,8,53.05971566735555,43.78370273654164,34.07608658225529,43.639834995384156,43.2344433268901,4.308373236130791,39.09969550172047
2025-07-22T20:50:07.845154,7,0,33.30784210606678,7,8.038987552963597,51.94488705471528,64.68346178466571,41.5557787974482,86.42173321217143,-19.795987785651462,14.874440558709601
2025-04-13T20:50:07.845154,21,3,16.808650093237773,11,62.78261581681619,68.58142868888118,69.61464223983572,66.99289558184437,58.15857075918455,-1.4574225903212437,38.511032650935874
2025-05-25T20:50:07.845154,20,1,23.241854154504818,6,56.17500815978029,53.445378242679205,62.32542089677528,57.31526909974493,68.36623224924058,15.459507411168318,56.15471013084952
2025-05-10T20:50:07.845154,23,0,13.422481006058877,13,44.08762421827135,58.57447344774482,30.623991948244498,44.42869653808689,84.52576904434659,12.967028248532174,38.92048807709075
2025-05-18T20:50:07.845154,19,5,50.701683997817355,16,71.20466356318911,75.04838247374624,37.12528072038999,61.12610891910845,31.07539972835991,-6.7365457083709845,48.61747232953753
2025-10-23T20:50:07.845154,5,5,5.446794751639725,7,24.677365114200967,42.10926064382629,36.67451262014362,34.48704612605696,46.8018948118443,-18.446683701375214,4.314557700681359
2025-10-23T20:50:07.845154,11,2,30.97264266620119,6,37.71396050781361,46.194044273055766,26.187382013233908,36.6984622647011,76.60012007237427,-14.935543124565553,7.864855221564893
2025-06-05T20:50:07.845154,11,0,14.837833938180218,10,29.70756050287942,60.59061872918224,31.929062039948263,40.74241375733664,5.3405118650873495,-19.103554925894027,16.44248943562247
2024-11-13T20:50:07.845154,4,4,38.866426471472494,8,64.34148717228828,68.45548237382069,37.37681209615867,56.72459388075589,5.117619461053058,18.588842927657943,61.366434475349436
2025-05-30T20:50:07.845154,4,1,6.196627485464867,15,72.05987352577495,35.63823238117809,46.62285631554734,51.440320740833464,9.830521532467573,7.704665698003183,46.319427122544255
2025-01-20T20:50:07.845154,13,5,32.20443203316806,10,30.48179013888033,50.037820550043925,34.64451434078032,38.38804167656819,31.109465309795425,17.80195247606418,65.96504410337661
2025-02-01T20:50:07.846174,12,0,10.13356169535393,11,57.916908505082446,51.94859843921479,23.34456088208436,44.4033559421272,49.10529163944519,13.449175054917006,49.02704730241704
2025-09-28T20:50:07.846174,15,0,22.28739158393675,15,50.05675986871633,36.96828418423571,64.70431157780578,50.57645187691927,5.445248801056845,9.359858935541151,58.479938818302195
2025-05-29T20:50:07.846174,19,0,15.930034257928849,10,76.67252374216677,74.61239688876623,53.326261571871775,68.20372740093494,71.0735128236568,-16.964461652025484,22.057729377477845
2025-02-02T20:50:07.846174,21,3,6.685043367940789,10,24.604640345813497,86.71855277270053,65.74454660952284,59.02257990934563,48.810947118885515,-2.148845349583418,40.60338210475648
2025-08-28T20:50:07.846174,9,6,9.161265903778474,12,33.876527872367525,55.43298473450581,27.875933818706123,39.06181547519316,88.77964839155672,-10.101167332271729,18.84679091355645
2025-08-11T20:50:07.846174,8,2,23.02856418208069,9,23.61593608562086,52.06530639354449,71.07410259216132,48.91844835710889,17.232876796762053,13.00281799987792,61.39914721747104
2025-09-27T20:50:07.846174,22,2,11.390100477366559,13,39.09698719381089,44.523660051606775,6.889537362456785,30.170061535958155,35.90081721486019,19.24671072451617,28.067024530411498
2024-12-14T20:50:07.846174,5,6,27.707630839739092,12,54.67875912904668,48.39866961696115,72.4633933811908,58.513607375732875,84.72167127990559,-3.161758045222829,39.94698304591775
2025-03-24T20:50:07.846174,14,0,27.65758086045152,19,34.30420928436828,16.90558985726723,83.86227927470925,45.024026138781586,88.11018750963169,-1.4728049848399607,32.719794772833104
2025-11-04T20:50:07.846174,16,5,28.450708643359455,17,83.96249910169678,68.8719724668141,56.97215253957176,69.93554136936088,68.32336389931433,-15.81988035008207,44.981159776491424
2025-02-18T20:50:07.846174,6,0,29.698667545886238,9,29.720534024771897,11.275197087007875,30.477212983233418,23.82431469833773,55.01155958036568,18.79997973252464,22.397228426734884
2025-03-29T20:50:07.846174,5,3,7.409482249747105,10,56.549171418327134,51.24358753132139,20.063428750582155,42.61872923341022,94.32808260057571,-1.2554675942162952,10.563706720760923
2025-03-25T20:50:07.846174,8,4,63.106110862363906,8,43.051729139043246,25.040455234641694,65.51975078613722,44.537311719940725,23.977173536397846,13.415873799914763,51.1575659443407
2025-02-16T20:50:07.846174,8,2,9.736405716877407,6,52.366338962449,60.67924818774361,19.924158127026832,44.32324842573981,88.53455713876718,-0.47417839734720246,29.236095974502966
2024-12-26T20:50:07.846174,13,5,6.603060149573383,10,26.565698213946398,35.36636161614974,64.26985604134515,42.06730529048043,52.780758960779764,-14.768385949169009,18.796763957838674
2025-03-29T20:50:07.846174,17,3,15.17025181575155,15,49.67551309356871,53.667535838618754,59.7135369675914,54.35219529992629,7.650401755426772,5.692768849795662,51.27861106860017
2025-01-18T20:50:07.846174,16,2,12.611735191200637,9,64.97207040810754,44.8093766550327,61.37057110637966,57.0506727231733,96.77821778233756,2.937467068500421,39.187880213213894
2025-08-08T20:50:07.846174,18,0,18.444196081188863,9,38.06309476101582,87.91419916159101,14.835786577878558,46.9376935001618,15.572757324601028,-5.6036986575882395,39.189107389649976
2025-04-06T20:50:07.846174,21,4,42.03226339927687,18,10.025241602532518,57.458762960541755,37.41621460789651,34.96673972365693,12.506596525455072,-12.769192048643493,19.661270638247856
2025-05-05T20:50:07.846174,7,4,17.0201238610517,9,35.54786503556138,33.76415456567775,56.24869901437158,41.853572871870234,54.82836961498082,-0.6849928397976655,28.02421105077854
2024-11-20T20:50:07.846174,5,2,36.05489128685706,7,77.37645457725279,42.09689524432817,52.69157505409912,57.38830829189336,38.88370923527214,10.79421094189209,50.90592451846002
2025-06-09T20:50:07.846174,15,0,7.960121351460149,13,81.2606592439677,39.61864886757747,33.70883306701439,51.52938039285318,51.66810515582188,14.62914478136598,50.76132799665748
2025-07-16T20:50:07.847167,7,6,20.497696284509335,15,66.98452237072745,45.81300247798808,42.897130821768556,51.89821855682803,41.45488186617094,15.80641909051515,74.65732960649525
2025-10-29T20:50:07.847167,4,5,35.701532000946315,9,59.49651055244097,61.83949743728818,67.24303276375971,62.859680251162956,87.32593813561658,-18.337708225780315,15.614539080233499
2025-07-15T20:50:07.847167,20,4,9.309097321754884,16,27.91283769231283,21.714611148668727,43.263509258452125,30.963652699811224,66.93462214597103,-1.206292715016616,26.80758969665384
2025-03-04T20:50:07.847167,11,5,13.396478776742164,6,37.27878194902595,47.18664243177854,42.68549451245727,42.38363963108725,49.363074095046386,-3.699466580656864,37.99705146981487
2024-11-11T20:50:07.847167,21,5,30.348297293175097,8,50.810969172007155,35.18952127338788,46.000702157689744,44.00039753436159,19.725901008403056,-16.03675371539611,36.43513332018752
2025-08-20T20:50:07.847167,4,0,60.37591950836066,7,35.76381435880005,48.63466559045907,90.24407879473172,58.21418624799694,74.21356632912185,0.9036702524371663,33.84497853705771
2025-03-30T20:50:07.847167,5,5,8.234594991857698,9,58.16229360764926,35.89477640516607,97.77529346743904,63.94412116008479,73.2184283272589,-8.910602713530128,29.41594050551766
2025-08-24T20:50:07.847167,2,4,11.345121236570304,4,40.77382149814132,60.28949993597031,19.750048113477398,40.27112318252967,4.7817588302315865,2.46876501056024,28.171454373129794
2025-09-01T20:50:07.847167,6,2,7.844285506570969,12,20.59042110127337,85.95732387561054,47.329713150420915,51.29248604243494,31.379323937219716,14.82259676570068,34.84817347141289
2025-03-08T20:50:07.847167,11,2,12.823067613145843,8,25.592479814585666,37.76487282404639,61.92034660889033,41.75923308250746,86.4032545958421,-5.165225643328775,9.827572134697412
2025-10-06T20:50:07.847167,7,1,5.340225185302853,8,27.84510308712248,56.48415128506679,86.29153548751107,56.873596619900106,51.02504584736023,2.9820431218627803,33.712655589635034
2025-04-03T20:50:07.847167,21,3,23.88850917413243,16,52.104420696171175,52.20832304292317,13.13030655015978,39.147683429751375,20.8616795082192,-11.501705659242255,36.073598595657934
2025-05-29T20:50:07.847167,17,5,8.76685609316338,7,75.58041452143112,44.22958527953505,76.13580164663927,65.31526714920182,82.72109757617002,14.308286511576298,56.1115155314459
2025-09-18T20:50:07.847167,8,1,8.379043336216366,9,23.560231115395297,57.228052579380325,31.582333377165128,37.456872357313586,66.02240699568256,0.5593266025883814,31.34779143795145
2025-06-18T20:50:07.847167,0,2,10.416865838171937,9,38.1649052254686,34.43562498094072,1.6066522165226047,24.735727474310647,81.94865134900535,12.867481083072533,16.768338364286514
2025-02-10T20:50:07.847167,3,2,9.854615115694127,7,56.34161679204044,33.00721273068403,29.375656808425127,39.574828777049866,18.448529792275416,14.838803639454326,38.10951474453168
2025-04-24T20:50:07.847167,9,0,10.903737542528589,9,24.277453207612957,48.684161837053196,71.68688060656433,48.21616521707683,38.93250687590909,-12.87753972141735,24.77949988438913
2024-12-17T20:50:07.847167,3,2,6.642636885511612,8,44.2540827375882,26.345391463861837,22.892188239556106,31.16388748033538,26.446627214660722,5.687149952248582,26.12394851286098
2025-08-22T20:50:07.847167,19,6,23.22475754610899,5,25.87422415835828,63.49746713941692,69.41496891200866,52.92888673659462,27.49299794182951,-12.015867989369688,42.96651722048251
2025-02-21T20:50:07.847167,21,2,9.430614698536594,9,47.08041565489377,59.835450329855036,32.569848166590276,46.49523805044637,46.04078585847549,14.850940745570405,52.08607756699842
2025-04-10T20:50:07.847167,21,0,27.349762623436767,11,28.687752702145826,66.8981779448625,68.64656062699854,54.74416375800229,30.815437807263578,-3.0667264276915915,44.30455543913741
2024-11-14T20:50:07.847167,10,6,5.335641870899105,8,56.43650633806117,64.76553859519035,51.15573845102419,57.452594461425235,64.75764187454031,-14.586425964119014,19.230762227138257
2025-04-08T20:50:07.847167,20,5,15.504331700538605,9,76.22765226114892,18.059453467394672,104.9598028104098,66.41563617965113,57.20178898301894,-10.213008512232914,36.71465262814876
2025-03-09T20:50:07.847167,10,4,7.8174932070498855,11,46.61088690347276,78.37260771772158,25.168713950984234,50.05073619072619,74.27014297298196,-19.853882973922584,10.861337131728014
2025-06-08T20:50:07.847167,18,3,11.175488850316158,10,40.3759704217192,19.406470015626063,50.3036581275256,36.695366188290286,72.0792748684348,-5.295543169559771,16.22237485382677
2025-08-24T20:50:07.848168,17,6,67.13604271385549,10,76.55342918760262,79.26969575881202,31.12825044789303,62.31712513143589,79.27261820706018,-12.809616539345171,31.805910713974672
2025-08-17T20:50:07.848168,5,6,13.906741386773284,8,15.068765253507543,12.216819106702523,58.655318464827616,28.646967608345893,86.3031505665838,5.580897819166729,17.214507487956183
2025-10-04T20:50:07.848168,3,1,14.646286857209663,16,56.892034618766736,3.0228382888792567,70.66605220921016,43.52697503895205,81.86315642818792,13.380519503398574,43.98695717077166
2024-11-21T20:50:07.848168,9,1,22.026935718697246,15,30.41794063033982,56.102617604566,82.74386068610008,56.421472973668635,89.58841622363782,-4.727069809630336,29.015186259042327
2025-02-03T20:50:07.848168,8,2,12.339287226443995,14,18.17390547642062,50.87785030677888,61.79932268387284,43.61702615569078,77.26492047567129,0.4685501825106506,36.18712720882345
2025-06-25T20:50:07.848168,22,5,9.11644328438154,13,29.878184821869638,29.05328209641796,12.587176977527314,23.839547965271635,43.8715044449337,0.8722396358423978,22.80091100914177
2025-08-10T20:50:07.848168,12,6,24.559790668795568,9,41.21151176381066,20.006972317143862,42.09486147708758,34.4377818526807,87.46594728255118,19.082807263552546,41.39635992874265
2025-07-11T20:50:07.848168,7,3,13.367594496424989,11,37.29824553959109,36.290751764979376,20.11441873807733,31.234472014215935,24.952269184183727,14.923367320087458,43.986688060153796
2024-12-26T20:50:07.848168,8,2,39.384250720046744,8,55.796521026464106,59.32266075364987,27.559297385677198,47.55949305526372,32.216818879491825,14.453358310964674,52.1112975484682
2025-07-17T20:50:07.848728,0,6,31.976669632155552,9,41.07333599842261,71.2279252686821,54.190357373875216,55.49720621365998,35.921622525228734,15.973139965429695,65.04596723659306
2025-01-12T20:50:07.848728,22,1,6.043412574597216,8,44.9869978574669,44.58568551966649,79.9129041015681,56.49519582623383,89.82772750471963,2.6750943379232517,24.086431292734257
2025-02-21T20:50:07.848728,13,1,19.52011907125584,11,74.97663011227745,6.1506856715591525,87.85719923071325,56.32817167151662,30.81867321963474,3.41487972074124,47.44977167226007
2025-07-29T20:50:07.848728,12,0,5.306300994283511,3,68.46693439802138,34.32605151164118,72.33040076382697,58.37446222449651,74.29345717984215,-9.842974882212975,34.21311327288806
2024-11-23T20:50:07.848728,21,5,20.98929886889288,7,52.85601078778003,74.37135401059616,54.263963598303036,60.49710946555974,2.245209122630043,-6.730736775011028,55.05559883108711
2025-02-23T20:50:07.849347,15,2,6.9431249935855925,12,66.93043067684906,64.51717866619413,19.84035004539554,50.42931979614624,77.51968219584329,10.429731960311074,41.62955415434141
2025-08-30T20:50:07.849347,13,6,14.628689853448353,8,31.474916912018802,39.09753873907171,43.7117547336445,38.09473679491167,96.66413898085887,19.496162970044843,45.92529426601178
2025-09-07T20:50:07.849347,7,0,28.80185703719582,14,39.662352965970655,39.7741844650201,50.82893840279172,43.421825277927496,52.008446364566254,8.920881868346882,38.839662514076046
2025-02-05T20:50:07.849347,7,5,21.453315945534293,10,77.70105888330038,36.82743091917986,71.99701943379941,62.17516974542655,2.75692833212845,14.324966348184901,83.7579150773598
2025-05-22T20:50:07.849347,16,2,14.996846185221335,9,42.3251127379473,54.90329869986604,18.571482277439408,38.59996457175092,54.64018940056633,-16.45812083712626,18.134547004030402
2025-06-30T20:50:07.849347,7,6,10.62276438272566,12,32.09630129522755,55.44497133007628,73.23673038372128,53.59266766967503,71.89265280541115,-8.491852141106238,40.41940638237864
2025-10-06T20:50:07.849347,17,2,7.975065150583749,8,57.97077445594143,32.964447882211026,31.38499662950125,40.77340632255123,12.416518171819725,-18.12702459795314,16.0291359407896
2025-04-06T20:50:07.849347,14,1,60.52358518647196,9,33.63225239584147,38.278533350609536,31.233882715017746,34.38155615382292,43.246911662519224,-10.667458435579874,18.870320121833544
2025-01-30T20:50:07.849347,5,4,63.643207234504324,8,51.654218653638615,44.256053179037266,66.31413407998402,54.07480197088663,77.2719009204964,10.501022277632693,33.90491253516225
2025-02-09T20:50:07.849347,1,1,17.279892421601637,7,68.92973548067243,31.40882370018189,21.83093399241292,40.723164391089085,53.509451847745005,-3.156989909951662,23.940137628002702
2025-07-25T20:50:07.849347,6,4,29.981252929914145,9,54.70028098399653,69.7790817938831,87.27534417259656,70.58490231682539,6.765113128060973,-12.178241724692572,38.8076183083683
2025-05-22T20:50:07.849347,11,0,13.933903945080925,5,61.041019835130484,34.714269235286274,36.663219313839164,44.13950279475197,43.3718805895035,5.021386232341921,41.06066683390671
2025-06-02T20:50:07.849347,5,1,9.953920655299155,8,60.13738746542649,38.80205064464978,33.83791327035349,44.25911712680992,93.99613956663467,-3.1006287620121427,7.969475280135814
2025-01-30T20:50:07.849347,23,6,18.35786324582254,15,56.47925090111541,64.83077442129195,64.44988384295658,61.91996972178797,71.95765312466335,10.884979797351523,40.14834544135469
2025-11-01T20:50:07.849347,13,3,52.109369190551284,5,73.91297657396922,63.06621892862607,33.593052340253145,56.85741594761615,77.59671357830776,-4.473936769087224,27.191873570377872
2024-12-19T20:50:07.849347,21,3,12.810050400943119,10,45.493086617441456,47.45416948536575,74.48114435311554,55.80946681864092,5.884155536883395,-9.028352612777205,33.69438452705625
2025-06-21T20:50:07.849347,18,6,5.197227454610421,8,15.720651506923701,26.00826550274242,51.42655820883212,31.051825072832745,19.24920850363865,-1.1109324451771805,37.73494523742003
2025-10-06T20:50:07.850717,23,3,23.999405274059903,10,54.72344618795604,63.447674316627264,39.472281431151856,52.547800645245054,27.81247833611069,18.417147258512102,44.6744453019386
2025-08-09T20:50:07.850717,19,6,14.211671925444271,13,41.956646070154264,43.52734646903227,40.39536097970881,41.95978450629845,96.0458917693129,-0.7193242163083156,24.635103390504597
2025-05-17T20:50:07.850717,22,6,7.993955557712564,8,47.908280718405884,63.23774397301712,61.22955552446849,57.458526738630496,70.37160793550481,-7.685952445006352,14.120691525649637
2025-05-31T20:50:07.850717,21,2,10.865573169567316,9,16.871820667612695,43.33553933832463,58.010160237217015,39.405840081051444,58.68859663414088,-19.4975180454923,7.071129100558959
2025-07-15T20:50:07.850717,1,6,15.511824814143267,8,45.856491677285405,49.13677963730678,73.39222084719499,56.12849738726239,4.091278769192053,-10.16226524939809,38.00147691604459
2024-11-15T20:50:07.850717,13,0,5.683297936364222,9,19.951803211751514,9.033252443815641,53.24635618950997,27.410470615025705,93.6402799571454,-8.335584138246261,2.0551445796979326
2025-05-19T20:50:07.850717,8,6,6.4676850142880955,17,43.368281183696155,34.50852343926483,20.298691948693588,32.725165523884854,69.32236496364459,-6.179170827332845,17.532525594168114
2025-07-14T20:50:07.850717,22,5,27.565936534436553,8,22.287678915377022,33.19676198300529,49.036586762489776,34.840342553624026,23.457533413428433,19.263333783856098,55.934887611376205
2024-11-26T20:50:07.850717,5,0,14.304811594750976,9,4.096951197065479,40.823426831956965,23.46761275721526,22.795996928745904,40.89659516045373,-15.203280491526034,0.0
2025-01-14T20:50:07.850717,4,0,14.084231127262136,6,41.39504719002465,33.38523834189762,22.72647236515035,32.50225263235754,75.562498411737,-12.267024835949108,0.0
2025-08-14T20:50:07.850717,7,5,13.90527258187011,11,43.11733197742399,71.68885976925507,66.29958047970459,60.36859074212788,71.4294522436856,-6.251404220976866,43.29767392723026
2024-12-10T20:50:07.850717,8,3,34.02535000100533,14,57.3478772112488,52.93078117122251,40.395716633560475,50.2247916720106,37.19613715766332,-14.267456418544132,39.320655283493494
2025-10-22T20:50:07.850717,9,6,10.03023108779086,9,89.56445932677653,41.04228396701276,63.153215887276176,64.58665306035516,2.6167830497481726,15.87358780592156,80.72638070503103
2025-03-13T20:50:07.850717,8,3,54.81042736087843,9,48.24377229068416,34.45486005410254,84.57114635916373,55.756592901316814,89.61471525631679,1.727412054927644,39.04388875184826
2025-01-18T20:50:07.850717,17,4,11.662110515460341,8,20.4501020928023,16.809654286883685,42.97068609571683,26.74348082513427,74.10911309659309,-7.0765168672086745,3.7593545314246324
2025-07-09T20:50:07.850717,16,3,12.345714995640776,10,47.74172372223441,41.32107358338845,68.10380072186368,52.38886600916218,90.8366165733572,0.016098895572611127,28.848122072011257
2025-11-02T20:50:07.850717,0,4,9.446517723107071,6,49.4005574379062,75.16496156383408,39.35517238990542,54.6402304638819,69.30542720325148,-8.273885963512342,23.327295198319362
2025-05-28T20:50:07.850717,8,1,5.15377583997656,10,33.30912826460845,42.23390782780624,30.391821093088957,35.311619061834556,98.62995006735065,6.153884692037085,31.992478718469844
2025-08-19T20:50:07.850717,5,4,76.61621869507114,12,42.865261318967804,64.71242628739503,69.06588659888007,58.881191401747635,17.06698753239332,19.562546785335243,55.681387219263556
2024-12-29T20:50:07.850717,8,5,14.653830649900671,13,36.1381664524704,55.793618397459646,5.274096098811107,32.40196031624705,30.73556760233076,1.084454029362682,43.17010261019611
2024-12-19T20:50:07.850717,3,0,18.618163528320036,8,28.240558578880947,60.72021710664352,44.28125918893193,44.414011624818805,16.827259658427863,-7.234157535800097,25.366792980692924
2025-11-05T20:50:07.851731,10,5,15.689185694657708,9,61.54702557156858,59.70985833102828,28.628423932971295,49.961769278522716,24.39230376631103,-9.107509278742576,43.6499642072508
2025-03-31T20:50:07.851731,15,6,7.577253878443251,6,59.51688113866251,55.35109143396831,55.89151417281136,56.9198289151474,67.82864742407158,4.158871086100643,51.50672356943549
2024-11-09T20:50:07.851731,15,1,51.49543041047364,9,38.69984062548529,54.773170882789806,72.07192823880645,55.181646582360514,33.331581704959966,-3.2270490166769363,43.83473569918724
2025-04-17T20:50:07.851731,9,3,5.098618386816401,11,6.610698812534238,20.755136173688324,71.22906674299199,32.86496724307152,51.476234881190685,9.632470604877295,39.64463331591608
2025-05-07T20:50:07.851731,11,2,33.619182494437396,14,51.16270416119912,79.8126721582782,44.76769626128759,58.58102419358831,7.655195827675043,11.458679831158381,61.25473842445583
2024-12-29T20:50:07.851731,16,4,8.50809418079969,7,31.88091149147854,56.775213375724796,32.50033929610656,40.38548805443663,45.7472730703548,-15.005601607219576,22.58078185893676
2025-07-10T20:50:07.851731,4,5,30.813337228167104,6,24.577159320952447,40.986376281163494,67.10166613617076,44.22173391276223,0.6417747059272894,-8.897368593071358,30.010693996171167
2025-03-18T20:50:07.851731,9,1,20.238056643617405,6,82.19296163882962,23.587059406221474,67.3777857489863,57.719268931345795,34.92501336163421,-9.685554481698171,30.85986007789426
2025-07-30T20:50:07.851731,14,5,16.31757784073254,7,96.58749338412505,14.554152231660055,67.178252916534,59.43996617743971,89.61257752523028,-15.090532722510734,23.979958958262706
2025-10-29T20:50:07.851731,10,5,22.279583928386835,8,30.37790853622983,58.45009291208124,36.796533722968846,41.8748450570933,46.48471003633045,-0.11159041179369922,34.891323397560164
2025-08-25T20:50:07.851731,15,2,7.196612874257357,10,43.35627977547349,32.59644373402006,54.142395771716174,43.36503976040324,73.45979976140164,0.6431856722787224,23.30102611584458
2025-06-18T20:50:07.851731,3,3,9.44318906818049,14,24.15682538754742,44.189085754117116,38.71954537150607,35.68848550439021,18.671319845619315,9.03604272306524,38.39934504114349
2024-12-19T20:50:07.851731,12,6,9.705214750065185,7,38.734099289753765,36.54372551419482,78.05844859660354,51.112091133517374,46.647420384937476,-11.493306456592656,27.74028386226326
2025-01-06T20:50:07.851731,0,5,8.925804133102647,11,82.71761137106633,54.812011528360514,89.73027368992743,75.75329886311809,47.24680779548904,8.655988428913194,60.01237643650407
2025-01-21T20:50:07.851731,12,1,6.702512217257857,12,33.38747302796287,38.712527142841644,12.378459904318461,28.15948669170766,50.79608261113848,18.34244912855258,45.559693846945734
2025-10-06T20:50:07.851731,16,3,9.792650644255438,9,71.40015494056058,65.13388244676591,41.22320908033967,59.25241548922205,23.055645211530983,10.719594972388592,60.19543372476023
