current_sanity,session_count,avg_duration,interaction_rate,consistency,category
22.446767479037355,48,19.831399855757056,0.15335204264231872,1.8744233740263017,0
19.325536487663975,56,23.929333653841613,0.8000859384546348,66.92431786914878,0
1.0241498577326813,64,11.81265750907788,1.5874953744676408,11.823881618221643,0
30.393812722711044,44,7.4213819881735414,1.0205643104172781,66.14048848221975,1
48.83766717328365,40,67.63445199062517,1.4085195439220541,87.21589240119863,1
0.3523451041992587,43,18.57960285119291,0.3357647711183849,3.0450884680681134,0
77.65926447534805,57,14.16690488819516,1.1656301697777396,40.01474962904092,3
25.934624826874973,39,16.998075768676145,0.05130985957947254,85.09930002453933,1
50.59665129618068,51,77.36611879051159,0.8716375638433935,20.471155011206232,2
95.38462118060782,46,10.917691703928638,1.2145835943065468,56.664811252244775,3
82.60848765052108,52,31.903206356621244,0.8532045385499225,57.07115317811892,3
82.37863093663775,61,29.790363849476364,1.0766258125250534,61.28390707105121,3
38.581292584486974,64,12.323241015074657,1.1851972522751621,56.19477989434334,1
12.322986610999443,49,14.543067749539922,0.9446397067203289,12.295878669562422,0
36.52025374785822,53,86.68219297311472,1.5809086407166815,68.09085592765706,1
18.212327650384275,47,14.696220013721994,1.5245589422282668,66.18629461249107,0
46.635870830123274,46,13.723183095407249,1.3480112981611039,7.254968743509327,1
31.71656691390915,41,29.667882426013037,0.7912473053768858,87.19331454577703,1
73.18358729758219,47,5.030301337619707,0.849691420968548,50.36336320873497,2
44.8082158679447,47,6.484501446299359,0.21599532276803624,54.70985295855028,1
3.069279979007389,48,8.576566794193552,0.9689303714963093,53.65259763415039,0
41.354176833761194,41,29.110788765855286,1.3551313022592752,51.84136875359163,1
14.19349272214372,52,31.170010731040673,0.30513190296518533,38.84250099540664,0
10.08388287278905,50,48.23581932025506,0.060449228216004736,36.90653880138017,0
32.545953056840624,53,8.123808249579923,0.3677712730454745,28.44052977174001,1
2.5480970058857078,51,5.074925271194044,0.8658277080410726,45.6741182564589,0
61.01798596804957,42,18.699707828717937,0.9787724439400707,66.49776089975306,2
56.753593477211304,46,30.926572644457913,1.4571987861009854,38.73561010233833,2
5.169180782630245,45,9.276192697257748,1.4824430554522734,64.4426528085829,0
51.957333081826874,47,30.153954905913807,0.7849677061648512,47.66764506723656,2
17.365009975357204,59,7.792720936889088,1.2491776621263686,13.419620799773924,0
97.79777983419282,51,7.256138798837017,1.8660502049853078,54.807379998166915,3
35.498041167416275,54,7.31442417845307,1.4896457995699743,36.452492075999984,1
98.09473991155497,45,18.061777668194413,0.20072856092789904,79.57685122896355,3
37.06959400267152,50,73.50351986782583,0.7155249125770009,11.545391268210647,1
73.70658865475731,58,9.86580335929013,0.8573187778067779,19.849288724816283,2
89.31389663152828,59,31.238268661815535,0.5030155728999144,47.81386225374422,3
36.6195995030203,58,8.14822976721696,1.231656209171327,38.507607804178754,1
14.871175505387724,40,25.124448537237043,0.10625360554608898,74.1583525403669,0
61.419183865505744,46,57.44612104343249,0.7526862964032004,93.3875274914183,2
52.470792757736774,51,12.801436360948362,1.3197554483197107,46.73124167990932,2
39.501162363478194,45,7.736852355048452,0.2545940664963624,17.89031104043245,1
24.18487815651439,66,8.823967494735928,1.3556684052599814,64.50598345193814,0
32.72062506733214,47,14.831484974046214,1.88574000224387,18.266757142189704,1
3.718569272287553,50,16.01178366907603,1.3019320713816944,35.38583377314497,0
13.455334203694424,45,6.093429315241224,0.7510586384241078,89.70442234462874,0
49.39475910961618,42,62.03031550771198,0.062075208952587335,60.16248457606007,1
61.02520493722127,60,13.209474872337614,1.9381255555800154,2.3958750228240344,2
60.74420841272852,54,23.754074426720212,1.3192561113741217,1.634963661419131,2
84.9986740328762,53,19.364892335660215,1.7266879557488755,42.13239755353631,3
42.28284248591255,39,13.801142176367174,0.756046321039449,3.917446425077964,1
60.389424751256826,35,5.806290014105976,0.5682270037825283,51.69123125826174,2
59.53951031876189,47,27.791437125743506,1.2055778915205615,34.156613998051895,2
4.581313856510672,39,8.7270696730306,1.0913644911206228,48.702103145268815,0
21.44114381811162,61,22.861517515607897,1.4389332365258973,34.89154525684801,0
38.73177728687593,50,13.547252288989231,0.5433622936826183,86.89790187933781,1
27.935395128061902,53,19.64952831893444,1.5045850694422223,20.155893163401185,1
39.25395891798063,51,56.60888817284156,1.7192178526894484,12.48855744407862,1
2.879456067901076,45,7.0028874951986575,1.358984675965386,90.05827239787568,0
39.9345305436639,48,23.626337235361753,0.02625907116760895,42.99175443185247,1
22.625163076527286,53,17.28176894062919,0.1658526094375683,7.802342503082038,0
88.60969613432454,44,100.12625184029187,1.3600092637462784,30.1730163715201,3
25.773475032221803,58,5.625508016778977,0.7247071165012018,17.723956046073454,1
9.360945577388957,60,21.664632785676144,1.2012449103383716,71.91501482464562,0
94.76084961105826,37,17.35730528651365,0.81247817758876,8.241799133946703,3
95.58079829434263,56,51.53000118217752,1.5394877540714276,7.6736150123754125,3
66.44618830003141,49,9.128943505016156,0.933793918393627,32.89013512371933,2
44.33137385106778,39,14.197144240613707,0.48449676518749474,27.196437754003565,1
64.61284082095621,51,16.350488613211745,1.6569547911637712,44.2231806594203,2
48.59194472180896,59,48.07648857963385,1.8011529183778843,3.706528485132665,1
18.17110765504045,50,36.16530928634108,0.8893390825568104,16.121734194055183,0
67.83364085353304,54,7.365720410436204,1.62563584278848,89.06703070160555,2
92.17634009865536,43,23.13057830309523,0.15568169872581827,55.981894067542825,3
4.807061643164767,45,7.92521591349411,0.1322033275818877,42.455012354087685,0
95.00683749908532,58,21.469731952080895,0.5170665044375438,3.062113339967054,3
45.64439957427394,46,6.119536848020012,0.5245851910599577,57.91593351097934,1
90.54053889910361,57,27.18507225956932,1.3746621634740428,14.354873187262719,3
58.7636453422751,57,5.987015667677441,0.1321928575092579,52.15740195142169,2
3.3495801263964897,49,8.417231415448692,1.9399651586937443,74.58230512625933,0
39.507289415620086,59,24.102310752500944,1.1956170455858284,46.221737862074065,1
26.25034957995256,53,31.76974015481897,1.0955369916642925,3.921789899291417,1
6.486168929119929,42,12.18476285453239,0.4019039187949289,30.260620222003887,0
6.304361963978855,48,24.290872614048485,0.1354625794523694,92.27183530847485,0
44.408024394186484,48,16.149682830755424,0.5214281485538013,2.677476443682214,1
87.58654362208127,56,13.8233440868251,1.5806489277194733,27.16541607308346,3
21.95762463706725,63,40.678900318421135,0.4572571923925366,94.30185652649757,0
38.38692663899861,48,31.15732987306358,1.7326845138212674,71.26398818993165,1
73.67198555757598,46,5.208217594834441,1.454247186130786,91.75562165880535,2
23.7469496185298,37,45.751448222039414,1.7813114287140863,92.9588514659212,0
66.69461581499797,48,42.542752043272294,1.336935433783152,61.50388403914323,2
66.24163908044481,58,7.745827567399322,0.4527278874186622,21.22461244961856,2
52.51519132654357,46,15.296805146833437,1.0669789223850623,45.167942977220335,2
56.075398742390306,45,11.919191776764007,1.919461150946474,91.38935874869195,2
77.24913665988012,43,7.446703956977233,0.4949887836987481,42.62334117374397,3
12.668925748021431,47,6.931677067458892,1.2342601375213345,37.95994739314883,0
37.06748289012099,60,23.375815779677666,1.832358129046692,73.97904663884802,1
66.02698153245365,45,8.495163482274325,0.14924496690234412,55.17889012229209,2
92.16187183374635,45,17.537666662241268,0.31187142709765237,67.8612009526195,3
47.68168421078849,42,6.769114383064246,1.2517461628235091,10.235974861317798,1
75.58495094186628,54,6.224081171763398,0.6385884038778125,12.902409137133485,3
32.813456601680144,43,7.043377291654352,0.07110211240358022,22.18409001594943,1
37.38190074108485,55,15.27423086768463,1.4467260093411938,74.56964413631589,1
65.44552302088526,39,18.254138232644017,0.782501263431999,16.71622911590832,2
93.44648673655462,56,10.07113489584116,0.8304048023952257,47.92546487471729,3
77.6897274090774,53,23.718021161425177,1.912713762710519,79.9954961058634,3
57.31666317729866,49,76.44725101504802,1.945659417003936,55.07512889002527,2
65.25595859224515,57,23.150505195086268,0.7536258063408463,62.04665066181997,2
14.74923839656227,56,7.178590317138529,1.6537463620647865,55.817575189414725,0
50.37419414348858,60,11.056172150185299,1.0656021897063555,84.32610107108817,2
20.66024618413016,45,72.04550032095213,1.3940432298328076,56.33173489416923,0
87.5442911760172,48,9.112949561842871,0.7904171387210148,71.8749547721819,3
60.73911661728321,61,15.099053401908161,0.10460718842944039,96.91919036569902,2
60.45852011289009,43,6.761114985627379,1.768139495305877,3.9886252603236194,2
94.0344994786103,46,19.84223866260824,1.884301909496527,19.280719616369325,3
35.81166154205802,54,11.247005398676665,1.2655106953781603,43.73933930617051,1
97.86412023869262,51,7.034265316504678,0.7119913182723399,38.47558153410788,3
21.782027080542477,65,55.88115298158034,1.1735833737685373,52.86261614011214,0
38.78375080508016,43,24.4887869052664,1.6242447343536983,3.5860689238743526,1
10.45192463945307,55,12.174143779659325,1.5839642022177127,87.23106847314618,0
91.44051247120719,47,14.828759331694947,1.4217123058926806,74.01794180728099,3
22.45538982876284,65,8.844805827052165,0.558991963711934,13.9524737101844,0
17.15195350460671,49,6.026381896745976,0.4805808111161223,23.732905274848314,0
84.03755363145352,49,9.6765798562943,0.9023296365078053,16.952561835543346,3
6.7807340475363524,42,15.161233820127366,1.5326547673950328,23.453376916208956,0
81.8820586061531,58,16.073460579658892,0.27243444573937037,55.303467778682545,3
43.31690807164793,41,9.555174865463487,1.4596860505827467,62.022902853221794,1
15.307235711952993,49,39.84222006116533,0.13311655368769348,30.152594262196075,0
23.760018636556225,48,8.990932055232387,1.8241857354401352,19.091800204286557,0
29.104668816526345,48,20.132613402921663,1.944875480836483,53.22299276870994,1
82.45012236276258,38,9.652113054985014,0.6245427328839761,84.71776731814057,3
53.463659087041584,47,6.008672128347029,1.7861337953593817,34.66562417090974,2
60.74083551554824,52,29.39902543727512,0.6229889192258748,51.81515118658835,2
26.167816876484107,58,11.830393820109368,0.024743317940132625,62.9996374161663,1
72.01623654589636,40,13.208445198389738,0.7804423937557945,74.21692874240253,2
12.899540192177827,37,22.522033405088376,1.5829016020251532,47.75075314252021,0
37.9813571753896,42,6.684354523424808,0.22664692884910065,44.326497265196174,1
1.9754689730186015,46,41.7344837239508,0.45612511362408914,54.34458033480223,0
58.22164434738443,58,28.016783546974477,0.553903900250275,69.76824747113366,2
50.49656913249188,51,30.374819993478553,0.4606521223479556,25.104264221822557,2
99.8985069186489,35,15.773202793899761,1.0936999533150458,71.51353842495813,3
91.39733822971587,62,26.125288428362893,1.308414151899209,16.398338822260484,3
94.44825981078057,58,68.39861377128963,1.6867954933068927,89.41866181151053,3
52.174903523173874,61,7.557968128344155,0.08508783673959064,26.187148473467616,2
87.11040211147625,53,8.861707756779703,0.5118492829363814,67.56374313272697,3
16.229891779556915,41,36.74604288319797,1.5546496413711606,8.59330888779385,0
78.1832526922184,61,26.89715766692768,1.7567031566749771,52.893286455711,3
54.18098406950638,52,13.465184918003189,1.0610982976068877,4.372511245974087,2
47.84418603469368,53,5.718349079850508,1.0949165095241746,76.0755141435826,1
18.520819578568716,47,12.59876724300961,0.5262164756726917,35.559571587541306,0
18.033275135634096,45,5.220079980595338,0.6426988270576144,15.409686130409517,0
93.45874645987274,47,37.76151597794106,1.6276302191845589,7.123254898609044,3
5.9371706197316465,58,14.197851217238593,0.29410677522582707,43.74325475453177,0
20.63566990840222,53,21.756646465962884,1.054769857531116,60.66705525238207,0
35.087146332602984,63,38.82477111678371,1.097516430717338,84.69017639214056,1
80.39828892431677,44,15.255911246210182,1.4214343778327194,34.00299763353163,3
89.26567967473392,47,25.08327139693927,0.3265358089996975,91.72931753307199,3
65.64922004292907,46,13.083350448205515,1.0965970489400583,22.37526248780789,2
10.920470210619527,52,11.93560298991746,1.7532091277241513,76.45262619104383,0
21.307510866779445,51,10.073575912586097,1.8295591836898744,89.26529648033228,0
27.706653269562253,50,12.337285796312536,1.287795333300327,80.11393534601159,1
26.820699989847384,54,6.113881945106203,0.517437773350939,41.269538862934574,1
37.436568369289546,50,27.00000012112185,1.0967045796045332,13.997311222412357,1
64.6875163483724,60,7.834279458673968,0.5491408553434733,62.7331556462298,2
65.05403131384075,40,57.07108610990304,0.5023522824643643,1.261123286262511,2
48.71420286323309,75,16.425152853005727,0.6641965240697922,47.16115379977619,1
88.07677655339452,49,28.324593477483685,1.3303317971103354,14.474682591093712,3
95.78174887333287,43,7.1932191437310475,0.04292607251221825,3.9768164148153207,3
38.67104339839056,49,11.347215789191235,0.8238831515677976,90.15887764847534,1
34.5048670455853,46,62.40899442217029,0.048419950333095096,6.84406554341469,1
76.70645624744672,47,5.422416620728426,0.6038520815633825,83.71663551561397,3
95.37056191543051,39,26.056747907802446,0.22938817160002212,69.79303174132183,3
64.82665675471343,65,10.99572275460731,0.38197560812178155,93.13212033877484,2
86.00617139698572,45,53.619003350922206,0.2554468347907033,95.24448001978583,3
88.6487568176745,61,46.96656459323267,1.9893635440169022,71.2481959796115,3
83.69300691419468,50,14.611925348436209,1.7995555247170956,44.50364970492504,3
33.878018672836106,51,14.503559525467821,0.8284339749899705,41.8633408773393,1
97.06955800453204,45,6.9239121086090964,0.9437261660050367,33.64566898548957,3
48.44503981498376,49,19.047859499386185,0.8165697915859054,39.25907767068445,1
5.32873340547323,44,11.949358633701797,1.9161801157205605,16.390783316703008,0
14.3537973308282,59,33.72848306446281,0.6160779375780088,23.883953002930337,0
62.997079645620055,46,39.62669394943216,1.6408081911765464,52.58277166317148,2
25.735962445316108,46,7.017530102041828,0.6708175812604016,82.7176329421533,1
77.90535318798352,48,17.369524351866012,1.8484218639381507,2.259430728916223,3
86.38964721256185,54,22.96646889052177,1.4039418834666795,60.277837993910474,3
91.06359340170347,61,9.035691199453048,0.9184735932727797,67.79612471722908,3
75.69167448216977,51,33.82350010652796,0.7469402909145386,95.64888137654488,3
72.12399227617531,55,18.114918923253533,0.08822965366248292,7.541598695484697,2
94.9685369309923,45,58.21647989620612,0.9273673529172666,31.78976176686341,3
39.98042427168149,63,44.615711137989095,0.16304695218479237,9.342852957606917,1
49.433347383470135,46,16.740151462032888,0.5496408366382286,53.30740263495074,1
58.98948830750812,43,15.050610383542734,1.4568971733940046,59.56113088617293,2
55.78472712904957,57,22.84466163447688,0.4074425605396661,67.47964197434212,2
36.74794863361209,39,25.542748733073264,0.1862836766767053,46.60242890531201,1
14.439679302780572,61,14.326576811379189,1.1909680456499214,44.6206590743252,0
95.93586749143182,55,6.798077902235761,1.760598666174597,49.169363637876764,3
64.41163766852475,52,22.59828640175894,0.4135127818096891,51.486889493707665,2
23.02315989860263,39,16.422136677782433,0.12256373082850591,71.87469482023307,0
21.233996293853153,51,22.040890687825907,0.19681434263412934,57.17591813952506,0
92.84144268125706,55,29.293326600151662,1.971271115472274,0.23055124739408406,3
54.66610734840876,61,6.431074950461214,0.6086057014272825,15.691493211178143,2
86.22277808308547,52,21.51948386027278,0.9473241283241765,96.64573469512997,3
83.4317439917862,55,6.554674070586027,1.8865500015165575,31.037341994089918,3
15.207969746354754,61,15.761727491798197,1.3913826492821748,99.8626965202929,0
23.15568309610687,45,9.850087424053985,0.21547060358469028,84.17688572123112,0
16.2804812471667,47,34.234576148627525,0.257330318346241,64.64663498598856,0
82.19861457891184,37,13.601861811121497,0.006362049314242002,72.71897659170374,3
76.31492343972167,44,10.704888643461452,0.6227309780635455,55.90651184591844,3
21.75335895702265,56,18.001331256972414,0.4887356785338013,34.34447764302199,0
93.31309075969088,49,8.726541540581227,1.3989525055194296,97.78010324185792,3
70.68586400345359,50,16.542890234853694,0.4818069795993907,74.35899508004859,2
32.76047501041675,42,7.3984366258479675,1.3893550430853854,4.961590911484026,1
96.30888184466491,43,7.802388077436797,1.7667626384096815,3.6278617343954767,3
71.63810674088286,48,12.434694715670965,0.7310693657132172,17.46808633640996,2
87.14735719966315,53,12.048678191704726,0.14815139931197474,38.87604924075646,3
76.65937023282852,48,8.078480913759547,0.30684496760001956,70.58756250049825,3
68.09170572163328,53,14.464019920006063,0.2492190195875157,54.605344739543796,2
25.359408763623748,54,9.36079305631199,1.7309678677053029,89.4074472950527,1
68.7176408526172,48,11.075949342899609,0.6860811890237959,48.986209694910464,2
31.2215507706154,55,6.386348566589918,1.0603767487880282,45.938223438737765,1
35.3510419710185,60,31.923466116274547,1.524047553817618,52.66404213156072,1
84.23677403130976,52,12.384043710748259,1.7877625663289838,32.20471848301389,3
5.132316436710582,62,27.25226929957894,0.9170636136174211,63.21569867599492,0
58.66141398428732,39,31.926280444119083,0.25089829318722945,29.781151671794337,2
60.250778378550926,62,16.00220823106538,1.9335175062625811,75.20053850933712,2
32.620979679426185,55,21.53831295002937,0.36184853086491287,9.397728499819847,1
39.318891710334384,43,19.20635642404617,0.13822519205939776,38.223357310587666,1
43.080676142721956,48,26.73407271711399,0.15198240154841147,11.947808295110185,1
28.21746042743517,54,19.897919865232755,0.0005535363490549727,66.76466099013936,1
95.66622751155285,59,10.019563229092277,0.10064811639818694,88.57286612888205,3
12.28593174700585,51,16.03876967533479,0.5085786335993956,76.74044843322024,0
83.69217404268949,48,17.691398997377043,0.32152831818459404,42.910642534030345,3
33.94722165121613,58,5.760241504939757,1.8247679196377617,22.203726740567653,1
37.49372362906257,50,21.670068272435586,0.6385798472692485,64.31067328742363,1
96.7982017346404,52,35.28502131520421,0.8035791437053288,78.41722511379523,3
73.36176385103693,52,80.77964572681908,0.11720431175036006,41.80034000227673,2
82.98148487267231,49,26.59794618496859,0.2550280773970235,92.19864695808164,3
48.94929558014724,52,10.894148049410644,1.3211568848523223,9.799059855169057,1
25.393669335493218,58,6.426579744938044,1.591160497406573,77.37012956999982,1
12.807315730607527,51,9.29038962699127,1.8112372041289289,54.12286720094232,0
97.84784269718475,43,5.273028919360037,1.6562530008603593,55.83749291512009,3
24.41555277284201,51,16.067816056546405,1.9771514507168981,72.4261114393563,0
72.51531925085753,44,30.40864455814676,0.2260164430146996,80.16914484302279,2
97.3138657513119,52,18.773411253953377,0.003743315655004187,56.26964645251934,3
94.68655060948443,53,27.396262170174893,0.9812943899186877,86.11049071065162,3
35.546670348988705,50,34.10184873082202,0.32445384290980805,62.35913991002619,1
86.39362355081103,48,67.17087964512794,1.5207933354822607,37.645740917730855,3
58.14132631237041,54,32.241763169183024,0.3543852926512667,73.16123373008813,2
99.41300708124844,59,16.461205476158778,0.2460242502046579,75.71387398658062,3
29.546904388341343,51,33.95298126649491,1.5265915677872448,4.091419974484545,1
51.940460415507815,52,11.287128794495697,0.6659783406608049,51.38995216966797,2
60.77279698208766,73,36.511674764040706,1.0514628697806492,0.7987695579100285,2
58.452878789255735,54,12.000406198615076,1.5267478858989285,43.922845767706654,2
5.342548283058446,31,8.095498259271821,1.6174827149430564,90.99603219611743,0
32.61284183237152,58,6.490012590534569,1.7065736605660664,9.831121755320659,1
22.288776431071355,50,13.547149298000573,0.6811474221919356,23.930121518401982,0
47.609614157848846,42,27.043091069439342,0.8440750252861715,14.047927010271588,1
88.02667799696543,61,5.635727027072033,1.8128979324380932,64.58528757208757,3
89.00384122731708,38,36.59997095876851,1.507966701738178,45.79996409151011,3
77.560386622766,53,5.2059239141040745,0.7986363011428956,91.82408077136861,3
67.7326908242899,60,9.911610629513426,1.9527947652467683,78.31725936069459,2
49.077416704725884,49,31.811952153577593,0.49652895103424877,11.28615322837877,1
70.82696369342999,51,7.210245302940467,0.24475428396380305,16.39116932747656,2
56.43111977311814,45,15.57968054686269,0.7915284082606902,2.834321662129591,2
81.59589285514257,36,11.733103064515177,1.4558260212760434,27.539662398955556,3
35.48801520716754,52,23.53029951858062,0.7694530824720756,38.93967121462868,1
42.70003101560816,48,17.385454207053403,1.5995678961285689,58.75942604404661,1
24.93339681550274,54,19.50033630921713,1.4143333066863302,46.26726955877547,0
39.9534483827956,54,24.192463472568686,0.8652806268260766,69.59987795178357,1
20.978859613275013,52,11.526250340402735,1.769592849712299,17.37869950209985,0
86.89900428344146,46,15.908311666135607,0.48242858772339625,85.85852690803829,3
55.75200051960313,57,6.112503307439875,1.2115123638845888,1.6184734564750225,2
74.18076323894438,45,7.11092640231204,0.2585560172848518,69.31144976729026,2
8.456113334783922,50,12.654613462363695,1.0198156744388218,91.24648896619212,0
73.96632310318525,47,6.22612198421014,1.4976399976105739,26.429346812031206,2
44.56407365550974,44,8.58397744285767,1.2807781559480933,72.34254165657185,1
10.393934908948887,61,53.13369268779746,0.353584079857435,94.24651365145886,0
99.2548072603544,48,38.76091800559031,0.35729494980460186,38.207202338509916,3
50.532125670588,50,8.88996439517631,0.6614232623708503,35.08032984632883,2
28.14543854918423,58,17.001430923904056,0.13041321243420123,18.4105790504448,1
98.20411270854592,48,17.23643075613203,1.7798808062412512,89.069629653649,3
75.82678021571226,51,17.206584835470924,1.6186943694494407,99.31533745200232,3
18.36470733224964,60,12.139015445491262,0.5473998099779511,10.374179250039028,0
15.876829375170843,51,21.84367847081334,1.1088026209544823,51.537093332595205,0
32.84635432752934,52,23.142280437059487,1.7910791268217146,68.01404282555998,1
81.92115749291162,43,35.620476142511635,0.5385406914058815,60.72551273157211,3
58.3637869737619,51,22.09578323843436,0.9725453990675013,71.25616939981099,2
58.396909575181574,61,16.251909665004145,0.6554199059261945,58.630257598656975,2
94.10326222487598,43,37.263264742258656,1.822864729686894,52.05114675105609,3
44.581114105735374,52,20.09157915864141,1.0363918112246238,43.953111720538494,1
13.650864902124571,55,16.110938533348452,0.05209885286295601,80.7875630207186,0
27.673035987905603,53,22.236814562125137,1.9561092956253339,92.42967557536058,1
35.5774804960284,46,37.60850648918152,0.6170754558884752,37.53322587531641,1
26.278349288444545,50,37.85545156993885,1.3898359318527653,47.41276424834623,1
33.48568242185905,40,38.65441316056744,0.8194229289980943,30.779227973117017,1
52.545386742571445,45,28.051595536607834,0.5251498866821078,8.652670000283413,2
20.821082321023432,46,54.234450622451064,0.5750890040015493,77.52777171503959,0
14.632529986474319,53,29.675160345206756,1.4977181030023943,28.391110214090343,0
8.021894770781657,49,5.769836622407805,1.6643583412877756,54.06337523480028,0
9.743459059869652,65,31.11246554589278,1.3046938674650512,84.80807317745854,0
26.261385294057536,46,17.806054796949468,0.33276530428341067,64.37824315810605,1
95.4358576721152,59,14.777376091995995,1.0997469284031995,63.20131142950193,3
69.29681428357807,55,6.498022245279925,1.709363847559929,26.940002854697752,2
32.57626195700119,44,9.547365543916165,1.313607058611244,34.335687912332546,1
70.74830089825501,57,21.94196547706755,1.8311007500282692,86.9106503993879,2
37.59063837582275,57,9.901570446531402,0.7685793456443197,57.674384416146566,1
61.86717342092527,60,11.394598943487905,0.47001588220838175,10.22481584518985,2
16.866409748730494,46,24.75066838613569,0.9937525795421711,8.955775640509389,0
77.24094532033571,50,9.371260597461102,0.5447211307604887,20.861345158474688,3
20.02196269287364,50,7.598643241199463,1.9900539639121406,48.23117551198281,0
35.34038888725095,58,8.996497432293951,1.6859814055894125,28.341177434839814,1
6.764510822127501,47,16.5118014923762,1.5578667814785063,68.69857999004594,0
98.5691779241282,50,8.01818211707075,1.3156243460220551,53.91623229344022,3
70.76731126165919,56,30.591996121189748,0.4243637751238982,90.07711545908322,2
23.916328464829895,46,7.916700911077232,1.409371702743886,14.687026832443639,0
98.7500061471866,65,28.364624880618457,0.7561349948384133,80.71912940009811,3
6.629564435659663,53,33.13095123867346,1.777250682306748,1.1069746642356493,0
74.72002526154154,41,11.960145693243312,0.4481101012315454,30.30934983396928,2
26.085861445811855,44,11.365898148373695,1.7880652172096174,54.02787424668115,1
51.828151683412635,62,5.434581320783891,1.2174777174323554,60.708883935635285,2
92.43367266320284,55,5.8328302751837375,0.17158808434570005,46.61250131325193,3
98.35236346620289,60,10.64060615700058,0.7637903294582797,69.90287451253454,3
82.43005855847929,48,6.160487893454976,0.5567410623646529,80.48212704658545,3
4.153317702030934,56,9.733532172983352,0.9355679209279266,45.09323334820932,0
97.5669127064298,54,45.81194493352958,1.8386473368471536,51.13489433098618,3
93.85634175415784,52,14.420055448833498,1.2486057363516578,39.31433875124271,3
15.590872879779704,47,27.360646282143552,0.8032223513609744,47.33257133879795,0
76.03372519987136,51,5.110770317550996,1.492880827136635,92.13895951669254,3
0.544476667279381,53,31.56963790118576,0.33459456992099623,35.293042553105614,0
9.403111155281806,45,42.56392609547751,0.41681720804308897,69.00494376481659,0
70.72929557262702,42,56.437564153848996,0.7524683196443243,28.73619678327777,2
29.17387114122646,56,8.618303163456805,0.9021279397202624,94.19316115927117,1
16.144901757881957,37,40.51838788303197,0.7413859425890792,72.33680771702305,0
3.77189140914046,47,15.934222538413417,1.105578048013429,42.319271152489854,0
61.45220409594968,58,12.374102525409828,1.4429707487886068,79.08889935489934,2
62.31178410159559,48,15.19479368195212,0.6892070111860047,67.49796484274128,2
71.40269930408378,51,6.969013144921429,1.7724612540796925,12.646932455190395,2
68.38154242497426,48,43.80220585986155,1.0649302115644874,15.662594421918508,2
70.85381710035954,48,24.63024016425812,1.7963063084194901,74.23629471165914,2
84.72541659083862,48,8.478009484969984,1.2947286748885927,11.573118491011048,3
27.75660396297457,57,45.32055482472617,1.2729449814144642,21.47720133721478,1
43.22594446446124,61,20.506983757651128,0.9966306386944286,44.43924129947747,1
7.558740498682804,47,10.401569276609262,1.5575806714473508,20.54476382424808,0
37.41707985631203,50,7.478872940495302,0.13730596657223648,87.78479629464859,1
12.389961391723448,53,28.38371370356844,0.18660453404450927,29.85989662952948,0
19.689113858141262,34,7.44665362302984,0.3771089883903662,43.15187240057933,0
11.782005879027102,53,18.995018559449612,0.8454345746346905,83.07030453273228,0
81.23394988044352,61,29.85485979471504,1.130332856549664,1.5771343693577244,3
72.58272464231277,50,24.615759842745675,0.8200556112961233,36.02444821215042,2
80.79407271701965,45,9.056383359382252,0.505481485573543,56.31779345127805,3
81.18544884146803,68,8.8049193432496,0.9316560745596214,98.87909742563026,3
86.40621475021074,46,5.4125474378972775,1.4554525117574983,76.89432809961684,3
23.43483620743143,58,14.412005577590705,0.8357714613879004,59.43048088225669,0
55.84150721551324,55,9.037027812560503,0.2851364510132748,19.695055489715763,2
34.45297648705944,64,13.216184296340089,0.3141124323999911,73.34739734156287,1
42.510189381503984,56,18.243064797951774,1.6276318353881676,57.936578113947256,1
50.60170339711101,56,19.545591492652,0.7689849135239935,93.70807903337506,2
70.6498536444591,59,37.66267612749577,1.104723039453431,75.48376153910948,2
74.55479054744634,38,73.77314818224794,0.4282213875799099,35.80823134257653,2
97.77599643879591,46,13.546107137473925,1.8686975795541811,59.9186155157711,3
97.18194780439394,40,18.67761143973135,0.2264180867217438,74.15284591560759,3
93.22031355489356,53,7.559522798437083,1.2777215882881263,43.47733429395218,3
75.41176886579481,46,6.20606119585335,0.6211396659364523,59.93117748897987,3
57.120021458854865,52,18.928653382791303,0.561005020483847,44.66918960694277,2
15.806521598403844,47,17.505423862708213,0.07188015471314979,70.66265564938068,0
59.66789566314764,48,5.922477145632639,1.5058215654690468,60.7548905192606,2
24.167126184839105,59,39.03330410229061,1.6740180445450785,47.51530171674258,0
38.67048197302866,44,9.810579211216279,1.6389053030340017,48.17852488372485,1
4.400232902690537,50,26.028600165489447,1.702798727934989,72.00882178626587,0
0.7891717666409948,48,14.113898304868274,1.5854625298758303,3.824637480861315,0
67.16830122647013,45,49.13111532817664,0.3310271626081793,57.56419591112953,2
62.4268574763194,52,7.184948573714442,1.4268130661835678,16.198495244637947,2
43.3055770365526,62,23.230120189520775,1.2850167665107015,72.76402566183965,1
90.70787323703942,57,8.46985591816522,0.29920491765524315,6.363143604310972,3
48.664883069509145,59,40.01778133574625,0.30872427383396417,88.95321395472033,1
69.705629550312,49,22.33430023055604,0.328774866362737,89.06534026824792,2
92.3284277412985,37,5.991779526562083,0.7413394781221185,70.79383570244799,3
36.718495634891276,63,7.983226584740931,1.3063941629131142,91.50554172754538,1
0.9845809794031046,57,6.074944919016702,1.322965866539277,42.00550232947845,0
